362.18638619868483
362.3967021868989
369.5577968302135
367.9453124915088
367.2191819946517
369.63191671548316
371.3155262977852
370.569374768477
362.18638619868483
363.02768520587466
358.15013003171447
356.2121311478913
352.8018452301408
351.9805672554022
371.3255518372967
377.5001323911267
377.41998816817863
375.94770614201315
377.4250009379343
377.5001323911267
378.431566106442
388.402010220494
380.09916086588817
383.4643619024088
385.6827954578824
387.5757445148096
393.29460370392144
391.81730390023836
390.95598386059754
392.0376504357257
394.52151040015457
397.0604457309909
404.05126645099364
396.84511697302116
398.3825049128675
400.4757444184972
395.9988051960758
395.6782984129511
400.51080376021537
401.2218959478053
403.7207641749297
411.3896659154594
419.9529239015029
416.33531663721067
416.94426550341393
416.40543532064737
418.0579917708261
414.4473853578013
413.2956051069984
411.40766881982694
407.78306070426765
404.5219960784072
406.28975108549037
407.98638084897624
406.25970451352777
405.7839621163586
405.4484470705387
406.84058988151804
401.95300916784635
397.7104432222569
401.2168831780496
407.1510711251311
403.72678851260804
398.1521378456305
392.1327979136072
388.02642807096197
389.42862146026283
395.703332215158
395.8085052325509
395.63823130923913
391.5719285703061
397.30081329892937
391.88742258367483
383.55150196886217
400.55585859487326
400.6780529952831
404.5771014913865
407.3583924716728
405.1780128995897
401.332051688382
410.1657538608985
412.9250357272222
410.85181224628167
415.44893775655333
423.5164323129764
431.4437295646225
429.2803713755561
437.49311106084633
436.41643221666396
440.79822396120386
439.44615326169884
444.238556450917
458.6559182542376
452.63658332997636
455.2956999409008
454.9702154423545
454.18897452475596
445.40035723346926
442.0802110316065
437.33787544680183
441.3190512396028
434.82898168016607
436.05588837639914
436.28524888347533
434.4884538645904
430.2168228683893
430.51730361130063
432.99113803621816
440.54783586151586
445.80097318520797
440.5879079729899
436.666820316352
439.18072685274336
438.1991954864425
443.8129066969713
451.0090606820043
451.0391022462049
443.05672962815163
441.14877230852915
435.5701204397186
433.77234890724475
437.50313660035783
439.21578619446166
440.8683426446405
444.6291719019542
441.83984847143
443.903041405097
447.4385213726915
453.2475453165009
453.32264171535934
453.69822386489136
460.8342847059992
462.2164320240389
463.0627438009845
460.5177841324696
459.9879729290538
456.0468642399648
448.994948823638
456.05688977947625
452.60152398825795
452.1508404321055
444.5390371938285
443.36219810200896
441.8198274389789
446.15152153253337
444.5640709960353
452.8118399764718
453.9886840760534
453.2024604352711
448.9809220822935
446.0163319897497
447.0228671116854
445.8961206630894
443.44233731719504
441.3090257000914
435.58014597922994
430.49725253227774
429.11914147040494
433.4969270053499
433.38172844844553
435.3397834190535
437.5331831723204
435.7804664745044
433.8674963851261
425.73489591502204
424.9336389727345
428.37897922444137
424.1073732670501
430.85782641911453
436.4935467436058
440.4627139231459
440.4727394626574
444.71631697616965
445.02477508393724
448.7906221187687
447.2252107428054
445.2240890190509
444.5690837657911
443.7427930212968
452.36116142808135
449.8923347651578
452.25598841068864
443.93810074681534
444.10837967788916
439.295895363076
439.76662499048933
438.87525837888603
438.63486577213763
444.1905069745868
444.68425227612363
438.72503553459734
436.85210751012113
433.5419818400077
427.49760810577766
428.594312990173
434.7939223384477
436.6718330861077
438.7350310275369
441.6896206193791
449.71154454165907
445.0868863559458
506.4890642739954
502.4287558261689
504.2816327716222
516.5040674542679
513.5710563088568
508.3880026142672
508.2878423666301
518.9243238336142
516.0098313920558
516.0899155218601
514.317207838165
513.8494428058518
511.5529132020855
512.1688579117939
504.75737516879127
508.80365687527336
506.079434350668
506.6753580279253
517.0363875464426
518.4185348644825
517.5822786736205
516.5757135051127
513.3977526895386
511.9485163840685
517.8376194499203
516.7459573818527
523.7768752521392
530.0265522048278
532.3801803108469
530.6174380735196
528.0584767024702
527.4475447625174
529.9113836944953
529.4906916249237
535.7654324263906
539.9068566029921
543.1719274384475
539.4812118568086
535.8104822532865
531.2184045671047
537.3228363909261
535.7604196566349
543.2169822731054
543.9531082629021
551.1643005572023
558.4155299086426
556.782994490915
559.597351723646
560.0681113976314
555.5911421286381
561.224874371618
557.4240030494021
553.3577003104692
559.5272380479713
570.3127505118897
571.5008119983374
565.9972865749572
565.9672700495665
562.3616463597257
575.5921735782871
575.2015581272499
579.0074422192213
576.158055691344
582.7532381750298
583.4142978125401
580.9504588805623
562.7872961136711
551.4697640232977
562.3766846689929
554.319210644319
568.5783121453511
591.4016531537771
567.5947926975385
569.963454105063
572.487326087822
580.8803401971255
589.6338981466939
587.3754525728901
596.013842012126
594.2660779909219
600.8813716467746
602.333637648251
606.379884300399
602.1032405344422
602.9896244228614
602.8294010778714
607.1961545131438
610.946963238708
611.03211522365
610.5513300101529
608.7685967869464
602.2784971809377
608.3980274071703
610.0756176595559
610.7516555131895
608.3379392710073
606.7253948391585
600.9264264814326
604.587130545443
595.4529776765868
587.3103516669713
596.9752972605941
606.5701842639237
600.5558571016562
599.5092498682466
592.4382949408197
579.8638095822503
580.2593827176613
566.8636193843537
558.0049184639644
560.9444697465393
558.1200869742969
568.3259059175797
568.4310538961627
571.5
545.25
540.63
557.51
567.04
546.69
537.76
545.2
548.7
563.9
543.34
539.37
545.5
537.51
534.44
523.1
522.98
536.33
534.88
538.53
533.87
535.33
522.57
518.0
520.17
526.62
538.43
541.54
534.41
529.12
528.3
538.83
540.39
549.7
555.45
563.8
574.87
570.45
570.56
571.65
564.34
554.51
553.76
564.93
566.03
570.73
568.3
567.5
559.5
560.35
552.3
550.6149858890617
560.66
564.99
566.52
574.29
572.54
585.93
584.77
585.69
584.67
591.49
590.78
593.08
590.76
578.4
583.36
580.04
586.65
594.26
593.06
590.62
580.82
605.11
598.44
603.57
605.19
603.01
598.08
599.02
593.95
595.44
579.55
573.6
582.27
573.14
574.49
571.81
577.94
577.25
572.12
584.56
584.65
583.71
592.7
597.11
595.41
592.42
592.54
590.57
588.12
583.0
580.32
582.36
588.63
589.52
593.14
597.78
601.63
591.97
593.42
591.11
584.9
581.64
588.78
593.29
597.27
605.4
597.27
591.18
598.42
585.25
587.9
587.81
588.41
579.63
580.88
586.25
587.78
574.1
583.74
570.81
555.19
544.75
548.69
540.73
536.92
522.97
532.38
538.03
542.69
553.65
548.9
549.88
558.94
558.45
560.27
567.87
563.77
564.19
555.95
551.69
551.82
558.23
561.29
558.25
556.44
555.19
546.64
544.51
547.2
543.76
545.89
547.48
549.23
547.73
549.08
539.65
538.59
536.97
542.58
528.08
530.73
536.11
528.04
532.11
521.51
515.84
498.16
506.45
514.62
520.04
532.3
538.77
536.93
541.52
537.31
535.28
530.66
529.55
519.46
506.64
505.15
506.91
500.72
497.06
501.8
505.93
504.01
510.45
509.94
520.39
537.3
541.95
536.72
521.19
512.43
513.23
537.55
532.2
533.3
526.1
529.83
533.8749960140436
529.28
540.16
538.0
546.01
551.16
545.01
542.65
546.45
541.8
535.0
538.65
547.33
559.29
562.63
575.02
578.79
578.33
581.43
572.9
574.1
559.85
555.69
561.17
553.0
561.64
557.61
566.16
563.67
564.95
565.37
577.54
567.0
563.64
557.55
561.1350058105181
554.7
549.49
541.31
543.95
544.86
548.84
548.02
548.54
548.64
539.78
541.04
543.52
532.74
544.53
542.92
549.18
557.46
573.66
566.12
564.37
561.39
548.77
551.16
552.84
543.04
535.08
542.04
548.95
545.78
538.73
539.49
549.2
546.49
546.67
549.28
552.51
556.81
554.52
547.19
554.25
554.18
545.32
549.21
553.95
555.29
551.69
549.53
543.48
542.16
552.6
550.04
547.47
543.0
544.87
546.6
556.18
557.52
559.68
563.39
558.57
557.95
553.06
541.25
540.04
543.3
547.34
545.62
550.03
541.7
544.65
556.11
571.73
584.18
583.96
601.78
699.62
692.84
695.35
695.1
674.73
654.77
658.27
659.66
661.43
664.56
657.5
664.72
661.28
673.29
670.15
664.39
663.14
690.3
691.47
686.51
689.37
694.11
688.73
694.04
679.48
644.03
618.11
612.47
659.74
667.96
659.69
647.82
629.56
644.91
637.05
628.96
643.88
643.41
651.08
655.3
652.47
665.07
665.52
671.67
660.92
666.98
653.2
653.29
654.91
640.15
624.25
622.61
638.37
642.0
656.99
671.68
671.64
670.0
667.0
671.24
676.43
683.17
680.41
693.02
695.32
699.95
680.0
671.8
681.14
719.33
731.12
732.82
736.92
744.85
737.39
747.74
748.82
755.31
760.67
761.6
754.77
758.26
765.25
756.53
740.07
750.42
745.98
760.01
759.94
777.0
776.7
769.63
769.26
771.97
762.85
783.79
777.85
768.2
779.21
772.99
775.14
762.55
760.04
750.42
762.54
760.09
776.59
769.83
756.85
760.8
767.13
768.51
765.84
782.24
793.96
790.3
778.01
759.44
761.53
759.33
741.0
730.91
733.07
745.34
719.57
731.39
710.49
719.08
718.56
726.67
745.46
733.62
733.79
717.58
748.3
761.35
770.77
780.91
749.38
730.03
703.76
704.16
701.02
706.85
706.36
706.89
717.64
731.97
717.51
722.11
729.05
717.29
720.9
729.12
724.86
717.22
742.17
739.48
731.59
730.22
712.8
713.53
725.41
732.17
744.87
750.24
750.57
757.36
758.48
755.41
762.16
760.05
757.56
754.84
753.28
765.89
768.34
762.9
769.67
765.12
758.57
768.07
760.12
759.47
757.54
764.32
771.91
775.39
780.0
787.68
776.25
774.92
780.0
737.77
742.21
725.37
721.46
705.06
707.88
714.41
708.44
711.37
714.71
725.18
729.13
739.38
730.55
728.07
724.83
730.3
720.19
721.78
715.31
721.71
717.25
733.03
738.1
736.93
747.6
748.85
748.46
744.27
735.86
730.06
731.09
742.93
742.52
733.19
731.88
733.25
732.19
724.25
704.25
706.13
708.88
710.47
714.87
685.2
681.14
691.26
695.19
703.53
710.25
704.89
708.97
707.26
717.78
727.2
732.51
729.48
735.8
735.63
753.2
753.41
757.08
754.41
759.28
757.52
757.65
761.97
765.84
791.34
800.94
800.12
798.92
797.25
806.93
805.23
807.48
808.49
808.2
807.05
805.96
801.19
805.42
802.75
799.65
796.95
796.59
793.6
791.3
793.22
795.82
791.92
789.85
791.4
796.87
808.02
807.99
802.84
788.48
798.82
788.72
790.46
801.23
797.97
795.39
799.78
805.03
815.95
814.96
802.65
810.73
810.06
802.64
804.06
800.38
802.79
801.23
803.08
800.71
814.17
809.57
811.77
804.08
804.6
806.84
821.49
827.09
821.63
824.06
835.74
828.55
822.1
817.35
819.56
809.9
805.48
788.42
782.19
781.1
802.03
811.98
805.59
780.29
771.75
753.22
775.16
779.98
786.16
775.97
784.8
785.0
779.0
780.23
785.79
789.44
775.88
764.33
764.46
778.22
776.18
791.47
795.17
809.45
807.9
815.34
817.89
815.65
809.84
812.5
815.2
812.2
809.68
807.8
809.93
804.57
802.88
792.45
808.01
807.77
813.02
825.21
827.18
826.01
829.86
829.53
830.94
827.46
829.02
824.37
828.17
844.43
849.53
858.45
856.98
845.03
823.83
820.19
815.24
818.26
820.13
821.62
829.23
829.88
830.06
834.85
838.96
840.03
837.32
842.17
846.55
849.27
851.36
851.0
847.81
849.67
844.93
856.75
849.85
849.08
847.27
851.15
853.64
857.84
861.4050235686767
864.58
865.91
868.39
870.0
872.37
867.91
850.14
849.8
839.65
835.14
838.51
840.63
849.87
849.48
847.8
856.75
852.57
848.91
845.0949636904487
842.1
841.7
839.88
841.46
840.18
855.13
853.99
856.51
860.08
858.95
878.93
888.84
889.14
891.44
924.52
932.82
937.09
948.45
954.72
950.28
958.69
956.71
954.84
955.89
955.14
959.22
964.61
942.17
950.5
954.65
964.07
970.55
977.61
991.86
993.27
996.17
987.09
988.29
996.12
1003.88
996.68
1001.59
1004.28
970.12
961.81
970.5
967.93
960.18
958.62
975.22
968.99
978.59
976.62
986.09
972.09
948.09
961.01
937.82
929.68
919.46
932.26
927.69
940.81
951.0
953.53
967.66
968.85
976.91
975.96
986.95
992.77
992.19
993.84
998.31
969.03
965.31
952.51
958.33
945.5
946.56
947.64
940.3
945.79
945.75
944.19
940.08
923.59
930.09
938.93
938.08
944.27
927.66
926.18
920.87
940.4
942.58
936.89
930.5
928.13
935.75
943.63
955.24
951.99
941.48
942.02
949.89
941.41
943.29
946.65
950.44
940.13
935.29
929.75
936.86
947.54
947.55
943.26
934.28
937.43
959.9
964.81
973.72
967.47
972.08
966.78
985.19
993.64
992.31
987.8
1005.65
1005.65
1007.87
1009.35
1011.0
1012.74
1001.84
1005.07
985.54
988.49
991.46
991.42
1033.67
1033.13
1033.04
1042.594962215897
1042.97
1049.99
1042.68
1052.39
1058.29
1047.72
1044.15
1041.2
1041.64
1036.41
1048.47
1035.89
1034.66
1050.3
1051.92
1056.52
1072.01
1063.29
1037.38
1036.17
1025.07
1011.87
1019.6
1032.72
1044.57
1049.38
1051.97
1048.77
1051.39
1057.47
1072.0
1085.09
1079.78
1073.56
1070.85
1068.86
1065.85
1060.2
1055.95
1053.4
1073.21
1091.52
1095.76
1110.29
1114.21
1112.79
1110.14
1112.05
1130.65
1130.7
1139.1
1135.97
1143.5
1164.16
1176.17
1171.29
1182.14
1187.56
1186.48
1177.37
1182.22
1181.59
1119.2
1062.39
1084.43
1055.41
1007.71
1046.27
1054.56
1054.14
1072.7
1091.36
1095.5
1103.59
1113.75
1109.9
1128.09
1143.7
1117.51
1103.92
1071.41
1084.14
1094.76
1100.9
1115.04
1129.38
1160.84
1165.93
1139.91
1148.89
1150.61
1134.42
1100.07
1095.8
1094.0
1053.15
1026.55
1054.09
1006.94
1005.18
1037.14
